Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
34964.0,1.29359710506651,-0.527258565707752,0.659630793861702,-0.775475694006605,-0.962008654871149,-0.355633163956668,-0.699761049888136,0.0611054177562095,-1.08453288310105,0.719308649729695,1.96177586217925,0.46189466900218,0.328599264485439,0.016845090193831,0.288593247252261,1.05496536057446,0.314112291148276,-1.64100782239894,0.46771524501287,0.0710602419530701,0.002714686631888,-0.111126449308774,0.16742945473087,0.206324647294137,0.10929412859161,-0.481574553104442,0.0243688778713435,0.0127764979040275,15.0
129808.0,1.52207986461923,-0.51942947320952,-2.58168487999205,0.774741045624737,0.206721720660857,-1.43102011805619,0.757011225164691,-0.444418034237894,0.997921025301102,-1.4294901237515,-0.375466188651408,0.17909486429195,-0.148448551372914,-2.13515486441111,-0.0449156938101637,-0.0553327528802965,1.77869660251824,0.671832434178931,-0.00202115788658,0.361168932269551,0.0196494069605455,-0.211678284664816,-0.24745192402646,-0.279471886713974,0.239646122725123,-0.50839814288348,-0.015551488169813,0.0418807020330689,276.17
68424.0,-2.63051209050015,-1.53303127547305,1.57611831098779,0.569063922467164,1.48394787354951,-0.37564116613379,-0.970710987757432,0.0995953752991639,0.634035692895953,0.0676365874434208,0.828257867200362,1.10808700237612,0.330046108212942,-0.372563207868233,-0.341653810388764,0.580316594690878,-0.891809613972242,0.113960627927381,-0.761358904543043,-1.50948454813881,-0.181498225474615,0.608008935433084,-1.01196726145391,-0.157789840759378,-0.941448149834771,-0.641185194438153,0.618339493449279,-0.106681113682831,171.1
118532.0,-5.96145725181683,5.31338185985134,-6.67432045600546,6.02897499089959,-1.38755992793501,0.670638451870295,-4.12898748860167,-4.76589378950457,-1.00525917075425,0.453505060416619,4.43173633655471,-5.14273660303602,-1.18169206554319,-8.7554491326517,1.00435568809085,-2.06502561211988,-3.26143516010375,0.12522332026716,0.936966154656013,-1.11658092121725,5.55664239133643,-1.50180765840879,1.35517244397724,0.141093214148711,0.0779134112043686,0.473988340387306,0.28712879038893,1.46865341855998,105.89
68207.0,-13.1926709562391,12.785970638298,-9.90665002092758,3.32033688288942,-4.80117593230105,5.76005855618556,-18.7508891580107,-37.3534426378925,-0.391539743919107,-5.05250236713858,4.40680552357904,-4.61075647740608,-1.90948796970811,-9.07271093398351,-0.226074450896345,-6.21155748212485,-6.24814535335983,-3.14924669470095,0.0515761185277783,-3.49304991519446,27.2028391573154,-8.88701714094871,5.30360690376998,-0.639434802306313,0.263203123457008,-0.108876929971315,1.26956635541013,0.939407362758877,1.0
64585.0,1.08043336974687,0.962830680816555,-0.27806547765439,2.74331806279958,0.412364075681078,-0.320778352962878,0.0412895489552235,0.176170299597767,-0.966951551053629,-0.194120466505581,2.14005681553663,-0.276308752749667,-1.19130573752489,-1.88027540328199,0.398271956336376,1.36743302249318,1.52266169956075,1.02631748255981,-1.57707047840184,-0.172658644566365,-0.008996174092574,-0.0570361435998535,-0.0536915092211487,-0.0263732767799466,0.40029973123052,0.0728277709127376,0.0270429343018625,0.0632375727147923,0.0
132086.0,-0.361427838541789,1.13347191665669,-2.97136044013455,-0.283072525739314,0.371451592836109,-0.574679962140979,4.03151344147581,-0.934397840999575,-0.768254682100259,-2.24811517395215,-0.482409384022894,-0.690550364277623,0.181274905167329,-2.37255179777895,-0.0068680461366328,0.146399068662885,1.75931419392615,1.08303951438991,-0.391047742407487,-0.0258616224927044,0.110814637422018,0.563860612681898,-0.408436059432732,-0.880078912517905,1.40839232295512,-0.137402363335706,-0.001249817072624,-0.18275089691206,480.72
89647.0,2.243738650214,-1.5998920460021,-0.301850573864121,-1.71596724318659,-1.36931381500125,0.415577308753133,-1.76708297104387,0.056558224456408,-0.806359789947155,1.43535981730628,-1.38815103637466,-0.199239872756544,2.24402319888376,-1.21204829573406,0.327319202932687,0.125348534439969,-0.077924017729584,0.370204901691628,-0.242265758779058,-0.234559225970884,-0.115792020069964,0.195707231416292,0.261182552120935,0.0344639491864912,-0.420893239109117,-0.224760063226182,0.0687528108969606,-0.0225648962797605,36.1
138942.0,-2.35634817171224,1.74636046414013,-6.37462362059635,1.7722054455123,-3.43929379640843,1.45781106507128,-0.362577080151496,1.44379091605937,-1.92735886131488,-6.56465926230671,2.4507521592725,-5.69407428254804,-1.15546908515323,-7.13215063894307,-0.059627810007784,-4.59657658277775,-5.5220880540876,-3.5290655977144,-0.663370800920003,0.194809814636999,0.857941843268412,0.62120338692579,0.964816561119457,-0.619437275613569,-1.73261275172715,0.108361134584802,1.13082816380553,0.415702789405836,727.91
91297.0,-4.95454792737969,-2.78444995179123,0.258193825820459,0.605524528835887,1.85426978811745,-0.68124001225152,-0.724830650726586,0.366886725433178,1.91935376277156,-0.526687752999139,0.775648502086805,-1.97198216726556,1.88894276312057,1.50488911331053,-0.308590561068747,0.912059848062198,-0.249901025933412,1.00430852167064,1.36922619465844,-3.04979471442328,-1.20532148426404,0.0172844512268027,2.79729438454099,-1.14790330423516,0.607869594135498,-0.34786138773563,0.593429945085688,-1.04695484448496,10.0
152036.0,-4.32060921481281,3.19993870654465,-5.79973605389345,6.50233023566696,0.378479252807864,-1.94824637096657,-2.16785950480668,-0.728206711605414,-1.97723831745674,-3.47341070390428,4.56919375212135,-9.32115263136084,-1.59251765115386,-14.2668362798028,0.467776602458787,-4.06620855488173,-6.62696817708246,-1.43715841938037,-0.215409738450978,-0.263686068021973,0.47666042483552,0.434278328284482,-0.13693991841301,-0.620071695417129,0.642530576414265,0.28071734804164,-2.64910674899003,0.533640939848599,1.0
155142.0,1.78636642896926,-0.816122156295281,-0.83359243940157,0.0306620640345662,-0.260221037543718,0.375730870143498,-0.554128398523903,0.110351039215617,0.749591780939985,0.150577150969918,0.406948935641084,0.972474729030262,0.793807315302088,-0.0183154476217822,0.220697407465651,0.931483694380078,-1.17468459545772,0.75420597831229,0.120247029668725,0.163114788510523,0.26224321268698,0.575972469953027,0.0225342946843146,0.164090925740835,-0.304060801331794,0.622625609194561,-0.0648238927510564,-0.035413062089382,130.0
133731.0,1.17663267315551,3.14191813880044,-6.14044483643302,5.5218205893507,1.76851488910857,-1.72718569844821,-0.932428910444584,0.292796545267059,-3.15682655843537,-3.89824038104731,4.77672033006624,-4.15249885001879,-0.472990802974345,-10.2588514782991,-0.533455591604466,0.458138563036142,0.167601789076859,1.4043108943267,-1.87401526330162,0.329567972643983,0.1293716296303,-0.803020814325114,-0.0740983557012839,-0.0310844052836625,0.375366225335466,0.0658967838964971,0.488257738746484,0.325871630319106,0.0
35899.0,-2.85716975415491,4.04560138120513,-4.19729878550198,5.48719863078843,-3.07077616787415,-1.42268633776286,-5.65131373987331,2.01965739455388,-5.01549098658195,-6.31970750896333,3.77960220775921,-8.07709364590223,1.4408888557809,-7.89190877856627,0.530452788364339,-7.9540700449952,-14.2650559534715,-5.7710644259128,2.8921696850147,0.981608721582294,1.08032273397717,-0.561384150324839,0.102678427260093,-0.0671947227831213,-0.476931194262915,-0.103716356143308,1.16696149168342,0.663632066947765,1.0
125612.0,1.88961791435199,1.07309853428207,-1.67801752213825,4.17326819444992,1.01551580609762,-0.0093890345376856,-0.0797056036973578,0.0640708218352963,-0.714516675807338,0.0422275201898101,-0.408402781057003,-0.929370065771482,0.0586863166856154,-3.51284546122181,-0.164612974126633,2.06985302474878,1.7333815808837,1.58075796212324,-2.33518537609962,-0.15357026465285,0.203727978494943,0.733795720552592,-0.0365597489616082,0.334305770703597,0.147171035637962,0.279556488222951,0.0316687807243937,0.0358833226413502,3.22
123119.0,-6.10224122977898,-8.12517917233445,2.56563304411949,-0.186807110627747,4.95599535484762,-3.47358782602336,-4.58422581780366,0.98862995495684,0.314603566125012,0.0681419694761581,-0.165276651835207,0.790425827317222,0.634264264628819,-1.07048903191687,-2.3229797823331,1.1052994449419,0.0888885232317839,-0.428147923623695,0.702919853498005,2.58641903843035,0.831642132664178,0.180307389701026,1.45312662531168,-0.345082841702326,1.04839023529173,-0.128731254485415,-0.0210690922238888,0.266074283877202,254.52
58199.0,0.340390790889508,2.01523346310003,-2.77732956104823,3.81202413104427,-0.461729071578821,-1.1520219714746,-2.00195866818811,0.548681056661142,-2.34404166261939,-3.07669858515182,3.55473755027372,-3.96968929955842,-0.932183689489454,-5.87606732124924,-0.0667394504128529,-1.49528077472825,-4.42475717388751,-0.619323237398381,-0.231198386269899,0.326772803133095,0.29976881646527,-0.583282924090166,-0.187696049565752,-0.329255753153177,0.732328138266652,0.0580797142765515,0.55314334331356,0.318832445723953,1.75
148479.0,-1.541678492331,3.8467996764866,-7.60411417332843,3.12145858452036,-1.25492417272895,-2.08487507838532,-2.38502692521029,1.47113982318282,-2.53050724987995,-5.17565967956169,1.92718574923744,-6.01115469172088,-1.19560144211912,-6.74556131619148,-0.0580910805508333,-4.3251322468452,-5.55806727496643,-1.58053122025709,0.971906321717639,0.114760087792356,1.09640466568909,1.0642221648192,0.0653703316207609,0.257209437635477,-0.693653969054163,-0.335701711683891,0.577051520346345,0.398348367999506,122.68
151972.0,-6.61821088302128,3.83594330652809,-6.31645312939344,1.84411148322924,-2.47689242073119,-1.88671810778613,-3.81749461717225,0.613470204441387,-1.48212104737573,-4.86874726825181,3.35972193954249,-5.96916163430263,0.0511899909273825,-8.72449560202264,0.776390603031746,-3.93938374023711,-7.16443030217363,-2.43467181629124,0.235226841085862,-0.953826982523315,1.63662230588548,0.0387273057562163,0.27821816645377,0.786670356804443,0.063894559165062,0.154707097104458,-2.04240272642132,1.40514055826157,57.73
60517.0,0.488244137493835,1.82263219139716,-2.4974861908952,1.41830618792951,1.03872515889065,-1.15081295938647,0.425955037883656,0.386041673616575,-0.605141992106131,-1.21973416364796,1.40321161730051,-0.468525524044549,-0.815950413122624,-2.9145368978726,0.485820010420663,1.43188618300473,2.48506104386832,2.4083091455969,0.189526905967672,-0.0279678178862443,-0.117536485356677,-0.277807486230078,0.0282397351439681,-0.864876216058844,-0.382010092729855,-0.362210693323736,0.122692635331848,-0.06721778208284,0.75
84968.0,-13.9002948305922,10.8353320720106,-8.74223550197466,-0.89623576452002,-7.66320621615954,-1.75812270075795,-6.8639513666797,9.06823911446643,1.52542976524803,4.26433206457162,-0.630500678083637,4.1478243038927,0.893330325742561,4.71470658866116,0.0768813711220774,1.90562320393944,2.83387371239836,-0.0509284096126526,-1.11728034968757,1.60576289323668,-0.159640795554983,-1.24192424361651,1.30639325474804,0.0740687021858133,1.61339064777255,0.240854406818591,0.774657861955263,0.673729910355498,9.03
145885.0,1.32655098405456,-0.643391060412277,-0.667470898851614,4.16220165632502,-0.0160934083687003,0.816570964631071,0.133273905647886,0.0735775372613454,-0.26369555491495,1.14590174779557,-1.75017902823934,-0.124784910367608,-0.241618092602476,-0.236468383107431,-1.80283974575478,0.406979723869615,-0.357102424671376,-0.427584786586334,-1.39566749296021,0.288167145814822,0.255813492922401,0.319486783110599,-0.14155699213659,0.689624745247583,0.00126963377744,0.0763311828446219,-0.06143374077707,0.0097339784569693,295.41
139107.0,-4.66650010041278,-3.95232008590575,0.206093981663422,5.15352461752314,5.22946888229443,0.939039595033364,-0.63503285991319,-0.704506473585122,-0.234785699547585,4.03143505114991,0.983646778914785,-0.578913742704862,-0.199814214445048,-0.729706928009483,1.26671345577549,-0.842769191467021,-0.10294607389286,-0.597597212831086,1.06015422605258,-2.28613708033687,-0.664263125989277,1.82142163463065,0.113562782266408,-0.759673347196958,-0.50230409927918,0.63063883618903,-0.513880222506685,0.729525850100835,22.47
58134.0,-2.58576967216811,-3.14761874505757,-0.275875166156956,-1.70044730095565,-0.28118653276327,-0.602312773405549,-0.0914937610266903,0.470990446633237,-2.67813441212638,0.631849912928749,0.599050958819768,0.344555075915962,1.25987678989274,-0.0111139497451064,-1.59735232214076,-0.663856854818302,0.602530415930628,0.0615733035685186,-0.677485110862997,1.07722296402712,0.407352418423251,0.300415606310697,0.822258501082603,-0.307683477041134,-0.221705253481338,-0.331284234490099,0.220286862820153,-0.131855848023526,390.0
8090.0,-1.78322883722709,3.40279371307631,-3.82274226552205,2.62536815276644,-1.97641541136284,-2.73168901231308,-3.43055914949085,1.41320351399318,-0.776941494554916,-6.19988176274188,4.36671348631445,-8.24326243368313,0.345761165232579,-6.59055029705192,0.265576095932165,-3.02845238846152,-4.21448627485607,-1.21360784773725,-0.265421595374812,0.364089115014408,0.454031931736316,-0.577525824201459,0.0459665375362652,0.461700017592254,0.044146161217817,0.305704433918549,0.530980986346765,0.243745598122111,1.0
159724.0,1.06873255258838,-1.55812306744991,-2.24043448300887,0.642088536856718,-0.204008483291886,-0.354662767183348,0.515025981815071,-0.0941490239733953,0.832253618639863,-0.875156341321517,1.12264357450649,0.528124851609568,-1.03339650033082,-0.971271234657887,-0.585164178994903,0.238625962074941,0.937852544016561,0.6509248115512,0.199332316824975,0.747599934820623,0.0816261860515334,-0.67879163241546,-0.183553871149997,0.587452419614473,-0.297122437991878,-0.185948568511024,-0.106909747216065,0.0552878393748519,479.87
102114.0,-28.2550528932108,21.4672029942752,-26.8713387797136,11.7374361361796,-17.9996302850189,6.0659013519233,-41.5067960832574,-38.9872627434095,-13.4340663182301,-24.4031849699728,3.40932261990014,-9.60826735632918,-3.07631796817408,0.240060357919937,-2.83667693195872,-6.594756991638,-12.9575309948449,-5.61352195004329,-0.248828402209821,10.4407179813405,-21.4537362781468,8.36198519168435,4.90911112135878,0.0983279449493119,-1.50873912052995,0.0087112904784173,-5.4078236392388,-0.183811044930697,0.0
149837.0,-1.0215199496151,1.3141165753383,0.708440104454093,-0.99874936066452,-0.140396340719444,-0.670985234146582,0.281572927951806,0.259819788815822,0.973912768339454,-0.208711201401481,1.14708558302222,0.242401157529383,-0.970537061254245,-1.31147535923269,-0.15236184786637,0.770452642814729,0.160621308679619,0.897310421410658,-0.187804616730069,0.36069943826264,-0.326104338000456,-0.615889534348978,0.0127932253243832,-0.0941544621777149,-0.0769930836877981,-0.261176346586361,0.602770200228209,0.270353834335987,0.77
44248.0,0.994066711134298,-0.310013999806717,0.385547813037029,0.970927372295872,-0.221369936112694,0.676676592545498,-0.419496778383032,0.329865005658915,0.262421396171877,0.154310105530859,0.476186424272127,-0.051613221113442,-1.15714234735199,0.573718376259844,0.992747435124893,0.688202719168176,-0.822036635250528,0.706757750791764,-0.387679165035824,-0.0153989823771537,0.179601212883185,0.289723110119216,-0.221404098364164,-0.867413136956653,0.43286391328342,-0.240565153702786,0.0290514609000521,0.0235483600223837,99.0
87202.0,-0.41982017420894,-1.15597800832635,-2.09251550244986,2.78675032975706,0.736296592040403,-0.167291965690249,1.60002746290919,-0.117426851332358,-0.796953814299879,-0.133950251206468,1.03303201224459,-0.284367998317494,-1.20827980965211,-0.429211904447448,0.248945360461687,-0.928921529997167,1.67998551904683,1.31533886586358,2.22616065557659,1.27535802653094,0.48063971759843,0.533516931196614,1.28464540597639,0.516131270391061,-0.60294109971583,-0.305023689896282,-0.0213631449369425,0.129096385608294,451.27
55514.0,1.14101921025149,0.100733134695202,0.271139949289368,0.464784114687072,-0.178481418449915,-0.359657780841003,0.0579737751147221,0.0784143314180434,-0.230838163225443,0.0794842621942504,1.58719937341895,0.606045506108706,-0.944292676051,0.826978673659241,0.580493754700616,0.162261866065825,-0.262120531161796,-0.708322048463238,-0.002086792506774,-0.145199268441493,-0.41742415635532,-1.35823570022072,0.270547296261739,-0.0525515695861297,-0.0456774508091977,-0.115545268317558,-0.0404904172902035,0.0063897176137436,24.55
165132.0,-7.50392623748137,-0.360628009949399,-3.83095228272519,2.48610285639632,2.497366775329,1.33243694265115,-6.78396378716369,-15.4153849212396,0.465511605096266,-0.39438126178315,1.05410721205494,0.974058515963307,-1.45366801871907,-1.42561990549746,0.577661575273881,0.836807763068655,2.84494961758243,1.61350955823594,2.54831265500006,-0.475126442823018,-6.38913186553574,2.24996439320029,1.67050826686181,0.140450002467555,0.162147414308657,1.20773090940574,1.26895846837763,0.097538236000963,12.31
